date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:36:02	4362/4362	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:06:01%20GMT	http://digitonaut.com/art/desert_floor_blobs/	C:/My%20Web%20Sites/d/digitonaut.com/art/desert_floor_blobs/index.html	(from )
13:36:02	6268/6268	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:06:02%20GMT	http://digitonaut.com/art/desert_morning/	C:/My%20Web%20Sites/d/digitonaut.com/art/desert_morning/index.html	(from )
13:36:02	2459/2459	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:06:02%20GMT	http://digitonaut.com/art/dig_down/	C:/My%20Web%20Sites/d/digitonaut.com/art/dig_down/index.html	(from )
13:36:03	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a3460c0e6%22	http://digitonaut.com/art/dancing_colors/main.js	C:/My%20Web%20Sites/d/digitonaut.com/art/dancing_colors/main.js	(from http://digitonaut.com/art/dancing_colors/)
13:36:03	35741/35741	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:06:02%20GMT	http://digitonaut.com/art/desert_sand/	C:/My%20Web%20Sites/d/digitonaut.com/art/desert_sand/index.html	(from )
13:36:03	471/471	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:06:03%20GMT	http://digitonaut.com/art/digital_oil/	C:/My%20Web%20Sites/d/digitonaut.com/art/digital_oil/index.html	(from )
13:36:03	603/603	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:06:03%20GMT	http://digitonaut.com/art/digital_trees/	C:/My%20Web%20Sites/d/digitonaut.com/art/digital_trees/index.html	(from )
13:36:03	230/230	---M--	200	added ('OK')	text/css	etag:%22e6-5db9a347a4feb%22	http://digitonaut.com/art/dangerous_planet/style.css	C:/My%20Web%20Sites/d/digitonaut.com/art/dangerous_planet/style.css	(from http://digitonaut.com/art/dangerous_planet/)
13:36:04	2060/2060	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:06:04%20GMT	http://digitonaut.com/art/digital_wave/	C:/My%20Web%20Sites/d/digitonaut.com/art/digital_wave/index.html	(from )
13:36:04	5971/5971	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:06:04%20GMT	http://digitonaut.com/art/disco_neon/	C:/My%20Web%20Sites/d/digitonaut.com/art/disco_neon/index.html	(from )
13:36:04	2005/2005	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:06:04%20GMT	http://digitonaut.com/art/disco_tunnel/	C:/My%20Web%20Sites/d/digitonaut.com/art/disco_tunnel/index.html	(from )
13:36:05	2456/2456	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:06:04%20GMT	http://digitonaut.com/art/disconnect_work/	C:/My%20Web%20Sites/d/digitonaut.com/art/disconnect_work/index.html	(from )
13:36:05	4918/4918	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:06:05%20GMT	http://digitonaut.com/art/distance_meter/	C:/My%20Web%20Sites/d/digitonaut.com/art/distance_meter/index.html	(from )
13:36:05	6586/6586	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:06:05%20GMT	http://digitonaut.com/art/diy_spaceman_cave/	C:/My%20Web%20Sites/d/digitonaut.com/art/diy_spaceman_cave/index.html	(from )
13:36:05	404/404	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:06:05%20GMT	http://digitonaut.com/art/dizzy/	C:/My%20Web%20Sites/d/digitonaut.com/art/dizzy/index.html	(from )
13:36:06	447/447	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:06:06%20GMT	http://digitonaut.com/art/dodecahedrons/	C:/My%20Web%20Sites/d/digitonaut.com/art/dodecahedrons/index.html	(from )
13:36:06	1458/1458	---M-Z	200	added ('OK')	application/javascript	etag:W/%225b2-5db9a347863c9%22	http://digitonaut.com/art/dangerous_planet/script.js	C:/My%20Web%20Sites/d/digitonaut.com/art/dangerous_planet/script.js	(from http://digitonaut.com/art/dangerous_planet/)
13:36:07	6020/6020	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:06:07%20GMT	http://digitonaut.com/art/doski_canady/	C:/My%20Web%20Sites/d/digitonaut.com/art/doski_canady/index.html	(from )
13:36:07	3704/3704	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:06:07%20GMT	http://digitonaut.com/art/doc_dump/	C:/My%20Web%20Sites/d/digitonaut.com/art/doc_dump/index.html	(from )
13:36:08	27637/27637	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:06:07%20GMT	http://digitonaut.com/art/dry_rocky_george/	C:/My%20Web%20Sites/d/digitonaut.com/art/dry_rocky_george/index.html	(from )
13:36:08	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a348b6ae5%22	http://digitonaut.com/art/dark_cave/main.css	C:/My%20Web%20Sites/d/digitonaut.com/art/dark_cave/main.css	(from http://digitonaut.com/art/dark_cave/)
13:36:08	29450/29450	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:06:08%20GMT	http://digitonaut.com/art/dual_truchet_tiles/	C:/My%20Web%20Sites/d/digitonaut.com/art/dual_truchet_tiles/index.html	(from )
13:36:09	5847/5847	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:06:09%20GMT	http://digitonaut.com/art/dynamic_medusas/	C:/My%20Web%20Sites/d/digitonaut.com/art/dynamic_medusas/index.html	(from )
13:36:09	606/606	---M-Z	200	added ('OK')	text/html	date:Thu,%2016%20Feb%202023%2008:06:09%20GMT	http://digitonaut.com/art/dynamic_patterns/	C:/My%20Web%20Sites/d/digitonaut.com/art/dynamic_patterns/index.html	(from )
13:36:11	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a348d300e%22	http://digitonaut.com/art/dark_cave/main.js	C:/My%20Web%20Sites/d/digitonaut.com/art/dark_cave/main.js	(from http://digitonaut.com/art/dark_cave/)
13:36:11	263521/263521	---M-Z	200	added ('OK')	text/css	etag:W/%2240561-5db9a34a59ddb%22	http://digitonaut.com/art/database_journey/style.css	C:/My%20Web%20Sites/d/digitonaut.com/art/database_journey/style.css	(from http://digitonaut.com/art/database_journey/)
13:36:15	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a346ae69c%22	http://digitonaut.com/art/dancing_colors/three.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/dancing_colors/three.min.js	(from http://digitonaut.com/art/dancing_colors/)
13:36:16	7381/7381	---M-Z	200	added ('OK')	application/javascript	etag:W/%221cd5-5db9a34b12af3%22	http://digitonaut.com/art/dawn/SkyShader.js	C:/My%20Web%20Sites/d/digitonaut.com/art/dawn/SkyShader.js	(from http://digitonaut.com/art/dawn/)
13:36:17	3944/3944	---M-Z	200	added ('OK')	application/javascript	etag:W/%22f68-5db9a34af2739%22	http://digitonaut.com/art/dawn/script.js	C:/My%20Web%20Sites/d/digitonaut.com/art/dawn/script.js	(from http://digitonaut.com/art/dawn/)
13:36:17	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a34b69597%22	http://digitonaut.com/art/day_night_ocean/main.css	C:/My%20Web%20Sites/d/digitonaut.com/art/day_night_ocean/main.css	(from http://digitonaut.com/art/day_night_ocean/)
13:36:27	508233/508233	---M-Z	200	added ('OK')	application/javascript	etag:W/%227c149-5db9a347d8832%22	http://digitonaut.com/art/dangerous_planet/three.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/dangerous_planet/three.min.js	(from http://digitonaut.com/art/dangerous_planet/)
13:36:28	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a34b85ab9%22	http://digitonaut.com/art/day_night_ocean/main.js	C:/My%20Web%20Sites/d/digitonaut.com/art/day_night_ocean/main.js	(from http://digitonaut.com/art/day_night_ocean/)
13:36:29	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a349430ca%22	http://digitonaut.com/art/dark_cave/three.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/dark_cave/three.min.js	(from http://digitonaut.com/art/dark_cave/)
13:36:32	484496/484496	---M-Z	200	added ('OK')	application/javascript	etag:W/%2276490-5db9a34b4a192%22	http://digitonaut.com/art/dawn/three.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/dawn/three.min.js	(from http://digitonaut.com/art/dawn/)
13:36:32	8286/8286	---M-Z	200	added ('OK')	application/javascript	etag:W/%22205e-5db9a34cd3e7e%22	http://digitonaut.com/art/debris/Tween.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/debris/Tween.min.js	(from http://digitonaut.com/art/debris/)
13:36:33	2141/2141	---M-Z	200	added ('OK')	application/javascript	etag:W/%2285d-5db9a34c89328%22	http://digitonaut.com/art/debris/script.js	C:/My%20Web%20Sites/d/digitonaut.com/art/debris/script.js	(from http://digitonaut.com/art/debris/)
13:36:33	59/59	---M--	200	added ('OK')	text/css	etag:%223b-5db9a34cd7135%22	http://digitonaut.com/art/december_box/style.css	C:/My%20Web%20Sites/d/digitonaut.com/art/december_box/style.css	(from http://digitonaut.com/art/december_box/)
13:36:36	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a34c20f4f%22	http://digitonaut.com/art/day_night_ocean/three.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/day_night_ocean/three.min.js	(from http://digitonaut.com/art/day_night_ocean/)
13:36:38	23609/23609	---M-Z	200	added ('OK')	application/javascript	etag:W/%225c39-5db9a34cd946b%22	http://digitonaut.com/art/december_box/OrbitControls.js	C:/My%20Web%20Sites/d/digitonaut.com/art/december_box/OrbitControls.js	(from http://digitonaut.com/art/december_box/)
13:36:40	10747/10747	---M-Z	200	added ('OK')	application/javascript	etag:W/%2229fb-5db9a34d1ab37%22	http://digitonaut.com/art/december_box/perlin.js	C:/My%20Web%20Sites/d/digitonaut.com/art/december_box/perlin.js	(from http://digitonaut.com/art/december_box/)
13:36:41	2762/2762	---M-Z	200	added ('OK')	application/javascript	etag:W/%22aca-5db9a34d548f0%22	http://digitonaut.com/art/december_box/script.js	C:/My%20Web%20Sites/d/digitonaut.com/art/december_box/script.js	(from http://digitonaut.com/art/december_box/)
13:36:41	574/574	---M--	200	added ('OK')	text/css	etag:%2223e-5db9a34e6e89f%22	http://digitonaut.com/art/deep_fractal_zoom/style.css	C:/My%20Web%20Sites/d/digitonaut.com/art/deep_fractal_zoom/style.css	(from http://digitonaut.com/art/deep_fractal_zoom/)
13:36:42	4048/4048	---M-Z	200	added ('OK')	application/javascript	etag:W/%22fd0-5db9a34e4c1e2%22	http://digitonaut.com/art/deep_fractal_zoom/script.js	C:/My%20Web%20Sites/d/digitonaut.com/art/deep_fractal_zoom/script.js	(from http://digitonaut.com/art/deep_fractal_zoom/)
13:36:42	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a34e72eee%22	http://digitonaut.com/art/deep_in_the_wood/main.css	C:/My%20Web%20Sites/d/digitonaut.com/art/deep_in_the_wood/main.css	(from http://digitonaut.com/art/deep_in_the_wood/)
13:36:45	111649/111649	---M-Z	200	added ('OK')	application/javascript	etag:W/%221b421-5db9a34d74d0d%22	http://digitonaut.com/art/december_box/TweenMax.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/december_box/TweenMax.min.js	(from http://digitonaut.com/art/december_box/)
13:36:45	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a34e9fdbc%22	http://digitonaut.com/art/deep_in_the_wood/main.js	C:/My%20Web%20Sites/d/digitonaut.com/art/deep_in_the_wood/main.js	(from http://digitonaut.com/art/deep_in_the_wood/)
13:36:48	548943/548943	---M-Z	200	added ('OK')	application/javascript	etag:W/%228604f-5db9a34cc929b%22	http://digitonaut.com/art/debris/three.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/debris/three.min.js	(from http://digitonaut.com/art/debris/)
13:36:49	8286/8286	---M-Z	200	added ('OK')	application/javascript	etag:W/%22205e-5db9a34fe416a%22	http://digitonaut.com/art/deep_sea_trench/Tween.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/deep_sea_trench/Tween.min.js	(from http://digitonaut.com/art/deep_sea_trench/)
13:36:52	44490/44490	---M-Z	200	added ('OK')	application/javascript	etag:W/%22adca-5db9a35031f73%22	http://digitonaut.com/art/deep_sea_trench/script.js	C:/My%20Web%20Sites/d/digitonaut.com/art/deep_sea_trench/script.js	(from http://digitonaut.com/art/deep_sea_trench/)
13:36:54	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a3513b19c%22	http://digitonaut.com/art/deform_flower/shader-web-background.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/deform_flower/shader-web-background.min.js	(from http://digitonaut.com/art/deform_flower/)
13:36:55	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a352c5e09%22	http://digitonaut.com/art/depth/shader-web-background.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/depth/shader-web-background.min.js	(from http://digitonaut.com/art/depth/)
13:36:55	68/68	---M--	200	added ('OK')	text/css	etag:%2244-5db9a3537b065%22	http://digitonaut.com/art/derivate_noise/style.css	C:/My%20Web%20Sites/d/digitonaut.com/art/derivate_noise/style.css	(from http://digitonaut.com/art/derivate_noise/)
13:36:55	511879/511879	---M-Z	200	added ('OK')	application/javascript	etag:W/%227cf87-5db9a34cf7132%22	http://digitonaut.com/art/december_box/three.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/december_box/three.min.js	(from http://digitonaut.com/art/december_box/)
13:36:59	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a35412250%22	http://digitonaut.com/art/descent/shader-web-background.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/descent/shader-web-background.min.js	(from http://digitonaut.com/art/descent/)
13:37:00	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a3549a615%22	http://digitonaut.com/art/descent_3D/shader-web-background.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/descent_3D/shader-web-background.min.js	(from http://digitonaut.com/art/descent_3D/)
13:37:01	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a34e9d6ab%22	http://digitonaut.com/art/deep_in_the_wood/three.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/deep_in_the_wood/three.min.js	(from http://digitonaut.com/art/deep_in_the_wood/)
13:37:01	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a355444dc%22	http://digitonaut.com/art/descompuesto_apollonian/shader-web-background.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/descompuesto_apollonian/shader-web-background.min.js	(from http://digitonaut.com/art/descompuesto_apollonian/)
13:37:02	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a355b9fa9%22	http://digitonaut.com/art/desert/main.css	C:/My%20Web%20Sites/d/digitonaut.com/art/desert/main.css	(from http://digitonaut.com/art/desert/)
13:37:05	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a355d9794%22	http://digitonaut.com/art/desert/main.js	C:/My%20Web%20Sites/d/digitonaut.com/art/desert/main.js	(from http://digitonaut.com/art/desert/)
13:37:07	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a356ec211%22	http://digitonaut.com/art/desert_canyon/shader-web-background.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/desert_canyon/shader-web-background.min.js	(from http://digitonaut.com/art/desert_canyon/)
13:37:07	548943/548943	---M-Z	200	added ('OK')	application/javascript	etag:W/%228604f-5db9a3508a19f%22	http://digitonaut.com/art/deep_sea_trench/three.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/deep_sea_trench/three.min.js	(from http://digitonaut.com/art/deep_sea_trench/)
13:37:08	575/575	---M--	404	error ('Not%20Found')	text/html	etag:%2223f-4ae8f0ab47e80%22	http://digitonaut.com/art/desert_canyon/ichannel0.jpg	C:/My%20Web%20Sites/d/digitonaut.com/art/desert_canyon/ichannel0.jpg	(from http://digitonaut.com/art/desert_canyon/)
13:37:14	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a35791a71%22	http://digitonaut.com/art/desert_chase/shader-web-background.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/desert_chase/shader-web-background.min.js	(from http://digitonaut.com/art/desert_chase/)
13:37:14	28/28	---M--	200	added ('OK')	text/css	etag:%221c-5db9a3584d271%22	http://digitonaut.com/art/desert_floor_blobs/style.css	C:/My%20Web%20Sites/d/digitonaut.com/art/desert_floor_blobs/style.css	(from http://digitonaut.com/art/desert_floor_blobs/)
13:37:19	1095784/1095784	---M-Z	200	added ('OK')	application/javascript	etag:W/%2210b868-5db9a353a4099%22	http://digitonaut.com/art/derivate_noise/script.js	C:/My%20Web%20Sites/d/digitonaut.com/art/derivate_noise/script.js	(from http://digitonaut.com/art/derivate_noise/)
13:37:19	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a356484db%22	http://digitonaut.com/art/desert/three.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/desert/three.min.js	(from http://digitonaut.com/art/desert/)
13:37:20	1956/1956	---M-Z	200	added ('OK')	application/javascript	etag:W/%227a4-5db9a3582af94%22	http://digitonaut.com/art/desert_floor_blobs/script.js	C:/My%20Web%20Sites/d/digitonaut.com/art/desert_floor_blobs/script.js	(from http://digitonaut.com/art/desert_floor_blobs/)
13:37:21	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a3590ec0a%22	http://digitonaut.com/art/desert_morning/shader-web-background.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/desert_morning/shader-web-background.min.js	(from http://digitonaut.com/art/desert_morning/)
13:37:22	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a359b92b2%22	http://digitonaut.com/art/desert_sand/shader-web-background.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/desert_sand/shader-web-background.min.js	(from http://digitonaut.com/art/desert_sand/)
13:37:22	103/103	---M--	200	added ('OK')	text/css	etag:%2267-5db9a35e48a4d%22	http://digitonaut.com/art/digital_oil/style.css	C:/My%20Web%20Sites/d/digitonaut.com/art/digital_oil/style.css	(from http://digitonaut.com/art/digital_oil/)
13:37:22	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a3615cba0%22	http://digitonaut.com/art/dig_down/shader-web-background.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/dig_down/shader-web-background.min.js	(from http://digitonaut.com/art/dig_down/)
13:37:23	4762/4762	---M-Z	200	added ('OK')	application/javascript	etag:W/%22129a-5db9a35e3176b%22	http://digitonaut.com/art/digital_oil/script.js	C:/My%20Web%20Sites/d/digitonaut.com/art/digital_oil/script.js	(from http://digitonaut.com/art/digital_oil/)
13:37:23	311/311	---M--	200	added ('OK')	application/javascript	etag:%22137-5db9a35e8eb70%22	http://digitonaut.com/art/digital_trees/openProcessing.js	C:/My%20Web%20Sites/d/digitonaut.com/art/digital_trees/openProcessing.js	(from http://digitonaut.com/art/digital_trees/)
13:37:27	5576/5576	---M-Z	200	added ('OK')	application/javascript	etag:W/%2215c8-5db9a35f26d0e%22	http://digitonaut.com/art/digital_trees/script.js	C:/My%20Web%20Sites/d/digitonaut.com/art/digital_trees/script.js	(from http://digitonaut.com/art/digital_trees/)
13:37:28	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a35f806a9%22	http://digitonaut.com/art/digital_wave/main.css	C:/My%20Web%20Sites/d/digitonaut.com/art/digital_wave/main.css	(from http://digitonaut.com/art/digital_wave/)
13:37:33	183069/183069	---M--	200	added ('OK')	image/jpeg	etag:%222cb1d-5db9a35681722%22	http://digitonaut.com/art/desert_canyon/ichannel1.jpg	C:/My%20Web%20Sites/d/digitonaut.com/art/desert_canyon/ichannel1.jpg	(from http://digitonaut.com/art/desert_canyon/)
13:37:37	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a35fb2772%22	http://digitonaut.com/art/digital_wave/main.js	C:/My%20Web%20Sites/d/digitonaut.com/art/digital_wave/main.js	(from http://digitonaut.com/art/digital_wave/)
13:37:38	592594/592594	---M-Z	200	added ('OK')	application/javascript	etag:W/%2290ad2-5db9a35884573%22	http://digitonaut.com/art/desert_floor_blobs/three.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/desert_floor_blobs/three.min.js	(from http://digitonaut.com/art/desert_floor_blobs/)
13:37:39	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a363cd7d4%22	http://digitonaut.com/art/disco_neon/shader-web-background.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/disco_neon/shader-web-background.min.js	(from http://digitonaut.com/art/disco_neon/)
13:37:39	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a3649b4e3%22	http://digitonaut.com/art/disco_tunnel/shader-web-background.min.js	C:/My%20Web%20Sites/d/digitonaut.com/art/disco_tunnel/shader-web-background.min.js	(from http://digitonaut.com/art/disco_tunnel/)
